,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
153,0.5330325912029655,0.3754139551726558,0.3871115488592895,0.5596959180510773,0.28998342284167333,0.6739118041559492,0.38382934189157353,0.41384069308621857,0.6662077022548875,0.4078664812912899,0.46584352760413245,0.46619712500796806,0.46980312462920176,0.4444731060302533,0.44683728104352577,0.4681204027376253,0.44675442503481483,0.46960837581968795,0.4598105795766753,0.45585687244485734
154,0.5141779171676387,0.3788061457987213,0.37879592781899746,0.6118385145051501,0.3119457950533421,0.6830725966798659,0.4076975446382152,0.41286815954957995,0.6859726966128703,0.40496822294127527,0.4605153414340245,0.44227668458219804,0.46146328374648227,0.4382032608283007,0.4554854976650456,0.4700217730278784,0.4583137241074589,0.46382837362723983,0.4578341645972315,0.47081551182088144
155,0.4836041679796331,0.37429516933872914,0.37496815552861207,0.626198928833673,0.33849616599354615,0.6774451452932235,0.4221953816398378,0.38362981929388273,0.6586170962590486,0.37727710537841985,0.44421929665919996,0.4338487582136702,0.47467512980745646,0.45627014802588267,0.4580546803910266,0.4656935810484811,0.4600562462233128,0.45452854530364084,0.46602781461396026,0.4548875171239917
156,0.47872855737282494,0.3732579462606884,0.4040124096477478,0.6328720001469481,0.34935705607928236,0.6930967469059209,0.4316569752127742,0.3761957651958871,0.6428696520579559,0.3819087210413806,0.45759178275955353,0.4465023105247965,0.46764732663358705,0.45848313974460636,0.4453452966045911,0.45404996187625546,0.4561924282281908,0.4471787547777754,0.4511647527668274,0.46250478103284876
157,0.42637982577108985,0.39358780165086615,0.38852675251007424,0.6435569922385179,0.42934990755388164,0.675653804499749,0.426244114950526,0.3809684095908332,0.617441514546205,0.3830955880049247,0.4391953916612235,0.4559328762467872,0.43778122440286554,0.4449182526636433,0.45683069847267677,0.4602828812966385,0.45716440280850673,0.4494728897859281,0.4686486159055727,0.44780336872130244
158,0.4420332221506096,0.37863959099972905,0.39386101794529804,0.6614018712103508,0.4127275615372041,0.6765827537162655,0.4368374396161945,0.35181823665545126,0.6136473316834579,0.38667774106153013,0.4496233593804096,0.4391843755118801,0.44357562356443614,0.44415413605440773,0.44740253110338807,0.45427081164313604,0.4411440120887154,0.47326175119233715,0.46945671705583514,0.46846907151527156
159,0.41723429197081574,0.39531639123509704,0.402676571739941,0.6842287271468293,0.44843969682143525,0.6754672144237088,0.4608359420459679,0.37571700606106045,0.5989906519809886,0.37956788781597733,0.48018313526486833,0.44504490359949933,0.469249392078365,0.47073356003469885,0.4704294395331134,0.46938786449266867,0.457783806845183,0.45284176621023925,0.45252969898305806,0.45173464702066907
160,0.4075336737627745,0.40612286705730655,0.42089860916745053,0.6814329907928288,0.47347967590929835,0.6383441188935701,0.4404729432258126,0.38347269527025574,0.5601911652585224,0.3881393374499389,0.4598305343124715,0.47467932657120887,0.4624589678656823,0.45713963647302075,0.46802430663856504,0.46419098177212187,0.4530189981792959,0.4562621130042251,0.45514804508231,0.4658173159865094
161,0.41600672892163576,0.42918013167638464,0.4331204805839444,0.6849510787551181,0.5064919720820821,0.6214874894362367,0.4595367817693288,0.40294063931805596,0.5537529322826606,0.3944206520746765,0.4598994004616893,0.46054012493280705,0.463957620273941,0.4592716534133695,0.4722349549167952,0.47693564482573825,0.4744958615048054,0.4491538217492171,0.4384504649658721,0.4293335543973138
162,0.3776800850477094,0.426533390579525,0.4145915802626042,0.7015533100245245,0.5364824526080574,0.6079300656727107,0.46396247679993263,0.3940050306748726,0.5332384195821288,0.4146661641914981,0.45943368360483294,0.4625703990885116,0.46967792097056765,0.44639957752939763,0.4435273040046173,0.4786065394238279,0.4531433638301207,0.46137805644938645,0.4597559548419206,0.462887264541619
163,0.38995503077570076,0.44772454143116736,0.4289004279641471,0.68585166339814,0.5500075810749377,0.5952962285597231,0.49488421879873956,0.3991199735076709,0.5289112228213583,0.4179974328913945,0.44241747904191137,0.4691416099804545,0.4601910814158617,0.459535029245437,0.4599109682163394,0.46621082168046407,0.448188357587696,0.4500881883508722,0.4582488178387995,0.45748260230810434
164,0.39775124906084125,0.4593684841720605,0.4395419845363291,0.6714495317228873,0.5633702235250706,0.5698244901550398,0.47348178396695706,0.40064203498163103,0.4891871271655035,0.4300800352444137,0.4777534319446022,0.43505047094320554,0.4476442545222269,0.46574595997091445,0.4662427080950614,0.4762018930466952,0.4489164126986061,0.46087354067860625,0.43740629600475667,0.44105520057424524
165,0.36797438812648364,0.4372153771563748,0.4399399955725411,0.6646967831082101,0.5962455197483744,0.5639546968014515,0.4693501902417677,0.4015560842070889,0.4667926862249326,0.4229406102083214,0.45333586602334713,0.4659746192577027,0.442279413145155,0.46158274688901346,0.4562990655256567,0.46550850906925473,0.45792729029991247,0.45806765592866017,0.46367605939206286,0.4355877847571175
166,0.38550878853691684,0.45086100067755275,0.45767108629455483,0.6807407455860551,0.5861034641874536,0.5366891582133833,0.4482832093635275,0.4120042360072683,0.44604650747978086,0.42600024528194935,0.4735100277678883,0.46541408166132986,0.4380750779049798,0.45301288871592243,0.45743664609722406,0.4555162059187438,0.450406220426942,0.4490248766738702,0.46496117377532986,0.4538877422767352
167,0.3813272952083036,0.45593927668963574,0.43877667340551063,0.6652491506092828,0.6073035128131654,0.5202700794720326,0.47573200889866235,0.432347489767464,0.45258590387649716,0.4465540365199946,0.4582546936555705,0.45151938593913876,0.46402461347704305,0.46252543837129195,0.4605819432891251,0.44358301241056286,0.4472497987095045,0.4478966318211561,0.4600635467413383,0.4650675044734351
168,0.3751348029684606,0.4715206348189384,0.45255751472576566,0.6338288065938875,0.6322034130265676,0.5029293111065378,0.4873563690162103,0.4363074223165261,0.4309751717958982,0.46522779967026495,0.45778479045946124,0.4513431773448799,0.44818403331782997,0.4545986999816639,0.44397391045270646,0.4521669918635305,0.47537752688984414,0.47609587752070964,0.4525280398815572,0.4439022150407151
169,0.37853986664560757,0.4639312985996997,0.47124563557621846,0.6184635179644563,0.6502317729264184,0.49441052383943845,0.4838292321622945,0.45079486134661684,0.4176409573926191,0.4493666813676367,0.45585225809795726,0.46797586934633123,0.4616938013395106,0.4714414334558667,0.45543497154929835,0.44956434061052,0.4426248198835402,0.4371891781584375,0.4677280803507706,0.45750365384046476
170,0.38623889817893786,0.4638079148829989,0.4579270967441095,0.6032207342916991,0.6754693876027476,0.46323341864777284,0.47463220979219384,0.4422851241032824,0.4248891183870673,0.4592924073817965,0.4557002842915621,0.4565297895127556,0.4438582031703136,0.4657049421686286,0.4747510695808474,0.43786562305445825,0.44240485617556413,0.4508525627200078,0.4473603310683097,0.4495506145289495
171,0.3880054951698966,0.49466049659887285,0.47546518136814875,0.5968117749027804,0.6621531403213187,0.4638076037876729,0.4619958318318366,0.44292032177959384,0.3924433674557734,0.44367514525341656,0.46070919987795966,0.44614670001154294,0.4558663014501448,0.46589947667870646,0.4543243409808684,0.44334352521723347,0.47163668397344455,0.46766253445144834,0.43769442948583953,0.4567488598335443
172,0.4055933736967208,0.4914044243560304,0.4836919522530514,0.5912095060846839,0.6561526312791803,0.458620877367897,0.4676029599306369,0.47615596063965054,0.3951943954030911,0.4464640337395827,0.44478000801908507,0.45393155207644753,0.45720933757185,0.47045569998109416,0.4543377223175703,0.4667780278440288,0.4470947595345442,0.4517166592558039,0.47788086794217377,0.4634827906437261
173,0.4218350467823102,0.47958135951947,0.4519728269885481,0.5581432484593044,0.6673098895374273,0.4382569028770438,0.45762968203156495,0.48027462716374875,0.3882831446387989,0.45461574974127095,0.46119719402030407,0.46468311399482576,0.4424509377644896,0.4639837735959236,0.4628448538486025,0.4628212357464254,0.4571766582379238,0.4623678257751998,0.4365330156240685,0.4523883009399979
174,0.41602821410417856,0.47217350244045636,0.47276215502954566,0.5449603432029875,0.6732096615053256,0.41257899764473466,0.4726181101282507,0.4709983796200096,0.3668260150240868,0.49052173831247997,0.43802566588051034,0.45582243355735086,0.46211015124801946,0.4424865097093629,0.44808687479507187,0.45293388430041126,0.46445781912257855,0.45404876487645374,0.4514219861037462,0.4529957865563534
175,0.4314984211496387,0.4671534057374793,0.4720082379177009,0.5297762785681244,0.6668438601594702,0.4122365178429895,0.43832838229449056,0.4840359522960967,0.37710337463251503,0.45886128000595905,0.43822194521968205,0.4649477018421187,0.4573841101341872,0.4490516574663283,0.46302213011677457,0.4637974927323816,0.4644184154451829,0.4639011124222438,0.4598840957014321,0.46186358230525004
176,0.42712324429422144,0.4709677868050528,0.48273455283368627,0.5217802668928492,0.6719902600695534,0.39775018625412745,0.4517992820945843,0.46569406616187703,0.38690017881958094,0.47172010799524006,0.4434820567343643,0.4521068761473066,0.4605586899011756,0.4539445252914474,0.44972729283238816,0.4486691470841141,0.4446177059365336,0.4519784349206138,0.442864153165221,0.4586082744134603
177,0.43546694075145237,0.45964808410781927,0.4487997825296533,0.5151937847149038,0.6848577050458411,0.36937446416862707,0.45732193080817846,0.46794186028050283,0.4010186774410195,0.47053178323430106,0.4571186003479687,0.45136481355973,0.4635919882995742,0.448172389369091,0.4652562754595396,0.47668215115711615,0.4606135979821009,0.4441860760987667,0.46345188161002365,0.4414206254947878
178,0.4637663998957296,0.4582918393252696,0.46713209931914046,0.47522842737051735,0.6821649447225206,0.37300706357822355,0.4596003919095612,0.47526808271053383,0.3909061416546216,0.47369703864669155,0.47395718419852406,0.44720573325933893,0.446944562303374,0.4555558172514024,0.44849416572355516,0.44393005409686725,0.4691688043314177,0.48199192962646303,0.4640972023340203,0.46895077215074554
179,0.4655954960260687,0.45936397304586174,0.452927039248085,0.46361930348626856,0.6865975587102618,0.38002568821354293,0.43255635277538657,0.47438012283873937,0.3755342075116268,0.46968907862600107,0.4534706286284463,0.462038564812737,0.46058344623823905,0.47392089102955104,0.4470852749510267,0.4649366758646016,0.44607746470895593,0.4634189946795432,0.47892734165898654,0.4619101600200532
180,0.45264488130729486,0.4522144746933104,0.4616604902701972,0.4452981372457845,0.6872596326954622,0.3780690665172995,0.4862321213944176,0.47033108786040323,0.38800972747362966,0.48287462910051265,0.45183641081934606,0.45607603469341473,0.45389544748149824,0.44684941668284356,0.4411451433575631,0.44765607919366857,0.4441456379025632,0.4690163978775035,0.4508890537762723,0.45878014855083593
181,0.45977267779421455,0.4550628179124123,0.45144966422093447,0.46571621688590076,0.66028458018513,0.38329648960336204,0.4641190890094005,0.47935294788219535,0.3618606879535031,0.4762670933853479,0.46865357096632787,0.4591494977520186,0.47267065871587,0.46275906857747334,0.46489996106272546,0.45804172075299676,0.46731603558627305,0.4465589932748284,0.4545463693691632,0.472668967531372
182,0.4628396092790533,0.4722554492693769,0.44960278514475077,0.43598549283233035,0.6473080538931097,0.3668680204601392,0.4420708461665571,0.4675647463412757,0.40047464390015375,0.46861604970300513,0.44723882025161205,0.4612601090254462,0.46245350387883605,0.4632900236008097,0.45843905207351104,0.4612904666992505,0.4662858543785375,0.46557118413167103,0.4531687064889007,0.45447599374156905
183,0.4596451629041689,0.45369048235838044,0.45089470526361103,0.41276204013793155,0.6512570534689444,0.38802156715137176,0.44041289537996986,0.4732804232057948,0.38979283600506426,0.477324566451155,0.4581459131922167,0.44161353335675413,0.45303772078385585,0.44079871856561004,0.45265995225293054,0.4723978502513442,0.4586705828392511,0.45106291540158067,0.44631894645472664,0.4543959563322313
184,0.4781027067424408,0.45282894508484456,0.47854601203112374,0.4048299817116212,0.6477867495848606,0.3829206674713852,0.4429270433279457,0.4612625260152972,0.3887050511648307,0.4549087801337063,0.45345719465111567,0.4456953608756146,0.45626754739877073,0.4623771137067696,0.445518644035931,0.44553043964326366,0.45441239607426176,0.47098032577441,0.4535234331515574,0.4459158788397748
185,0.49688506615984457,0.45928409952121835,0.4329841597175515,0.41596916605235035,0.6196666218542474,0.37625706309396256,0.4455574916885931,0.4510940324778097,0.41958036326520115,0.46272160950554486,0.4547109227598341,0.4509778873832555,0.4741366459937566,0.4430069498961671,0.46924467615102416,0.4677178240995633,0.46597664678341805,0.4476370368125064,0.4509707111815616,0.4620278690077256
186,0.46273203062124196,0.46260564371541435,0.45721977736293556,0.4114253151770725,0.6281938006163451,0.3721432579950574,0.44818249045188957,0.46983637973938885,0.4058363569809918,0.4579855682409776,0.44125448419419466,0.45974327479054494,0.46609222437630266,0.4520483977659187,0.43135178086548487,0.47524010244873,0.45252947502087537,0.4540378702987061,0.46736335375588767,0.45533373068334515
187,0.45792019484074037,0.44672886410268703,0.4564716207051643,0.3836444533398728,0.6118938206772487,0.3849777025268643,0.4609841134190337,0.4535245712030797,0.41026127177644833,0.4502153113292617,0.4505962605600096,0.4429820855584907,0.45952234572670236,0.45451552403856055,0.43424379667309926,0.45995640107600344,0.47637963698943814,0.4690046945384994,0.43180395625849505,0.4657862303994335
188,0.4706819957710001,0.4433390660702195,0.4562080723843136,0.38155893194493395,0.5821506918324569,0.4039006158215907,0.46913209751221774,0.46206151801678114,0.4323282342550441,0.46990247067728735,0.45333534868200404,0.44659928942693566,0.4409504139393308,0.46440645017022153,0.45250770602027257,0.4505526796461456,0.4266815252737798,0.45055347296945153,0.46531940936921967,0.45347070950883916
189,0.4615504534351263,0.4486243447613413,0.4591119535154119,0.40683237839464276,0.5561916226710747,0.40393389209010366,0.4534787701392663,0.4687047863592429,0.4378256085417602,0.4628566893133887,0.4496286569603849,0.45078935757852834,0.44630774904444703,0.46403159423807455,0.4534121890806326,0.4521188725904018,0.4394034185904613,0.4631296884511964,0.44700246169607566,0.43201159770198433
190,0.4613273912222852,0.4567839242028254,0.46649916418147164,0.3606699196520781,0.548447198524997,0.4187150838432599,0.4424513070862249,0.46280350935367687,0.4478418199249116,0.4660668175902397,0.47780374353865046,0.4494952404165386,0.4701213295521041,0.4721362438635492,0.43980253735417385,0.4500838536080871,0.4555288046341126,0.4528594138701305,0.4711906178488792,0.46541544381647154
191,0.4755545929403016,0.4560562106154808,0.4503349621020991,0.380750008077754,0.5744403936309472,0.3995837204527429,0.460371402911095,0.46482681303966866,0.45826830292106047,0.45177436480154515,0.45241581395473573,0.45072366788195245,0.4398896338989001,0.4451834347234883,0.45485442438692353,0.45743028790748613,0.45621556191966883,0.45452090188737293,0.4613178447772374,0.44518076960393255
192,0.4796812982314008,0.467614835857008,0.4520804475879516,0.38595747118716084,0.5293176684999439,0.40170393988793535,0.4531981416518558,0.4558316800819496,0.4610572637965397,0.4552330453764372,0.4456175694443439,0.4628791154438114,0.4599824979999669,0.4694340834219975,0.45684035605648243,0.4490428726265114,0.45827755570421386,0.44925504743237693,0.4710811622250634,0.4480059768498685
193,0.46800870308062625,0.4604443462879367,0.4544676685210656,0.36878935407360824,0.524502384507652,0.41799532869059297,0.4673461112128561,0.4636927836460524,0.44530258989368005,0.46510854748495273,0.46055835334751744,0.47260181018851055,0.4498512557551494,0.451819480839073,0.44977316676327006,0.4537709156001461,0.45854685821423463,0.4525415975180896,0.45250050764242444,0.45467270471546334
194,0.47856034638675454,0.47155762429210923,0.4704763303168315,0.3862345917101287,0.5219451804301111,0.43643449576291116,0.4678447346007838,0.4498616525000567,0.45653410969188474,0.4572741989630016,0.4614536040058752,0.472281580968664,0.45633066394251204,0.42709330830058967,0.4726775608179318,0.4427464028946069,0.44783614475498124,0.4703702610398568,0.4445708892199575,0.4542647276450531
195,0.46549443511787825,0.4507188770260446,0.445214238164828,0.38727782411124334,0.5128102925523644,0.41751638869166663,0.45716573282778505,0.4641204371394884,0.44483769739372586,0.4348878814779758,0.4643615937640474,0.45345560501345195,0.4405918107689319,0.4479403059522122,0.4601360705424477,0.45980538281232064,0.4542262379181512,0.46518345361504104,0.45005411374844245,0.4625059698325186
196,0.4724348218491348,0.45094983638748015,0.453903688523078,0.3718331898746814,0.4746000532334502,0.43460435010142656,0.445441288407709,0.43373513276397374,0.47338461669499904,0.45540387829357765,0.4410958021770819,0.45301942321235966,0.45468745107614544,0.44838851652685513,0.457420736284329,0.45483643608969426,0.4684039894243658,0.46340607861347993,0.4548955802664501,0.4609512605932734
197,0.4575030888377903,0.4663065300868044,0.4484456564825184,0.37861706662687294,0.4764994106864605,0.447429854877178,0.45876373929343595,0.443934632945881,0.46620465135759115,0.4451866515986551,0.4623369478235394,0.42782554265206013,0.45451526060555913,0.448241717837064,0.4439458922846416,0.47069873670907375,0.44808983584088147,0.4598702943950862,0.46504885641837224,0.4470911400452251
198,0.4645423771598766,0.453262684075255,0.4638200931939859,0.3896416307845122,0.4690385783270932,0.44131256454128365,0.4715594315144991,0.44845895158131893,0.46952007921244265,0.44129117518075583,0.4531171368428005,0.47091316657197724,0.47183543862218713,0.45128929828087194,0.46313822352197415,0.45922009233911726,0.46010179044515065,0.45950865657182216,0.46456271742631694,0.4462336360539801
199,0.4583712634295956,0.45259271526721767,0.4566793222668485,0.36695676559230617,0.4569716000421043,0.45274058800189015,0.4382682945433996,0.45335669286806746,0.4744836973006961,0.4661542760647566,0.4606988874511174,0.44822819641147915,0.44733879600770043,0.4623812215496729,0.43698661602180916,0.47149323969360757,0.44819532474950863,0.4579567374052426,0.461896179119912,0.46591265059016257
