,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
153,0.6329014194795018,0.6221162687959417,0.622129640649621,0.6429842821966456,0.6514925317953986,0.38192052641792273,0.3676116817019014,0.35598269031615587,0.37119706153113285,0.36872140473695914,0.16375132278756524,0.16851159915348674,0.17105514424206075,0.14624373372214358,0.14147737786371456,0.14672495299702895,0.15945368513624816,0.15913990976188186,0.15580025197892394,0.14180146558760134
154,0.6386341164228473,0.6267766542980597,0.6353631275754879,0.6534983658806439,0.6616800621318804,0.3839139751887687,0.36823449358815613,0.3543587173904518,0.36942530480817654,0.3744155671350468,0.1617678075541132,0.16990469442095998,0.17059450742289473,0.14841315484298134,0.13892229693865432,0.1432273504104806,0.15704901255419784,0.15522610803029707,0.14902880679238795,0.1443209661206984
155,0.6452247864310416,0.6342136861188026,0.6339947580958826,0.6540961119297343,0.6671571035050301,0.3852269793923298,0.36772390178636116,0.35869274762735426,0.3734200566068951,0.3684597068607174,0.15386400185869564,0.16633771849920556,0.1732288456607835,0.1417405825407,0.13590214207802156,0.1419328753650417,0.15455548161137797,0.15302120871801178,0.14385188636913043,0.14514209540725567
156,0.6532240088040753,0.6400262570549938,0.6429873833118716,0.6672213442596396,0.6730950615655161,0.3879275096100722,0.37028093368174203,0.35305706880795285,0.375442714925025,0.37487892794582633,0.15813328681787,0.16587779469778505,0.16388737306261353,0.14303692463441708,0.13326540578166196,0.1411673987241627,0.1524116428986287,0.1512860018610648,0.14613200224616785,0.14029255718773334
157,0.6585218086606615,0.6445866747388047,0.649691815564853,0.6662899035194505,0.6753193396523751,0.3902042888376186,0.37215763139632574,0.3598434033794973,0.3798656915129586,0.3810902729614878,0.1535759014522976,0.16715269732833546,0.16157665707493366,0.14444143278988575,0.13082796463066387,0.13719786885679447,0.15040198361993665,0.14862160174219097,0.14559102954431954,0.1374096819127276
158,0.6651019380214697,0.6510132884525803,0.6541612239044436,0.6757454914338393,0.6876710915620025,0.39214470635549814,0.3748858640461167,0.35996532819711197,0.38400787175605633,0.37775235096158294,0.15386826747291096,0.15501403112919446,0.1660189133082528,0.13612094472943473,0.13027471807474483,0.13660692180623435,0.1479387482787912,0.14739390506295533,0.132246135812651,0.1360400188638221
159,0.6727121137645669,0.6584601558954272,0.6623618956946584,0.6862287958188241,0.6865844526469219,0.39381468369283623,0.37793029123683347,0.3662115326447212,0.3836328546803692,0.3802517988077304,0.14279403957493816,0.15788750524490763,0.16033844231005948,0.13943604826419645,0.128503130130796,0.13341485830450148,0.14595259333610977,0.1456281508302391,0.13812330153334243,0.13010117474086033
160,0.6768690347017664,0.6643259318196878,0.6639647061908077,0.6872561691681175,0.6949469113535416,0.3952941533417818,0.3787328805271861,0.3639813491254323,0.38788238542753123,0.38717872822850313,0.14952070892349983,0.15651811332967666,0.1590144627140315,0.1288860732660826,0.125374744262042,0.13059806055910647,0.14379891542700626,0.1427008346153954,0.1387821584395466,0.1293075092136557
161,0.684575716714269,0.6694315178537132,0.6628086034926315,0.6942898918355344,0.7063216591039845,0.3978764218307631,0.38228433555699903,0.369184583638234,0.3808711494429515,0.3850120067984461,0.14414483069621922,0.15672017465545576,0.1556729729975054,0.1316465749622121,0.12312186862630477,0.1285380491571345,0.14097569679775235,0.1416891081365687,0.13279375079080596,0.12734713266697512
162,0.6910590877076197,0.6786368409461628,0.6806030765428303,0.7025541548223949,0.7075437343491863,0.3991796143860587,0.3806831423324124,0.3693923705895523,0.38118158541016867,0.38762211518316503,0.14290306413890533,0.15001374971423334,0.15763689954330756,0.1286512931204447,0.11870777793546056,0.12507402408486673,0.13928868105594136,0.1379352625177875,0.12393892887215423,0.12400672927774528
163,0.6969900793866055,0.6837058572671945,0.6876580346371816,0.7093138485366343,0.7204746080854392,0.401013859029466,0.38735746724200737,0.3706328665393558,0.3869600657738187,0.3800101268476669,0.14200004720897064,0.15016738345749212,0.14751674328430078,0.1257193363574567,0.11769841551583798,0.1250855006856531,0.13633117436533226,0.13794099194826606,0.12937652259475851,0.1246817324592065
164,0.7043188509604812,0.6911401302165364,0.6969258279621315,0.7093436069592536,0.7291238785571439,0.40492382746248945,0.38682418400771496,0.3734767000078766,0.39792818421730924,0.3925543308061699,0.14100464557620299,0.14349513186835944,0.14726576520342377,0.12442536426097309,0.11432053112723882,0.12172808045016147,0.13400814697861152,0.13466042008596035,0.1258618558152541,0.11922249613109663
165,0.7098638812389706,0.697909036118712,0.7013613776377771,0.7264064517446687,0.7357541020878248,0.4050947375501333,0.38368629282959604,0.3746643369709548,0.3849514912047135,0.39337104955137,0.13474726360823805,0.13818936220587585,0.15250307746626035,0.12571038304049717,0.1120343019350417,0.12000424817601224,0.1312434266347436,0.13300912638455925,0.12708838286758292,0.1192412934937453
166,0.7183969976997454,0.7038605029207035,0.7036289070359253,0.7321601951897315,0.7375238984542466,0.40864094101086085,0.3928801710608985,0.37559636874902813,0.38571358665481353,0.3948641632622705,0.13456801097311696,0.13965940947015204,0.14512885225758335,0.1188715729612819,0.10814320950839938,0.11809594449633634,0.12909250345143958,0.12871715753829743,0.11932265876986116,0.11590036217370327
167,0.7265596545322008,0.7094473667469098,0.7134913831467572,0.7407352122879648,0.7465534861340112,0.40954888343182017,0.39315476124446774,0.38124420069617165,0.40099578779122336,0.40200534461274234,0.13021412894785894,0.1356302696828259,0.1487216472046815,0.11923179871852287,0.10513094918465844,0.11330926491728277,0.12633484594611288,0.12631808076854903,0.12251749196774334,0.11400527408868634
168,0.7316283471063243,0.718380151932905,0.7129965231138822,0.7375895799085688,0.7517728174687889,0.4123926724431797,0.3927218331074385,0.37940723875807303,0.39946974443274397,0.398558751471126,0.1309040966738541,0.14201752582922691,0.13906575017891773,0.114870162278304,0.10343992610027095,0.111113540017855,0.12382948507653858,0.12435644785817977,0.11416460535764054,0.11064925946537371
169,0.7376730815966619,0.7235286923246121,0.7321531367600312,0.756345254974131,0.7580227746709437,0.41417511232179394,0.3956418165168639,0.38527749727291305,0.40086094853896137,0.39726255183701936,0.11898446363210319,0.13300484462267445,0.1400575622666953,0.108511382287437,0.10018249906405677,0.10919726342903939,0.12153885373027518,0.12103851860595091,0.12016966648537616,0.10840986988964361
170,0.7464345688437162,0.732972114514735,0.7348237819829875,0.75673140182013,0.7674030551718767,0.41759285353815606,0.39831906607161777,0.3833953589619713,0.4053894344166469,0.4066172859506069,0.12221801167932787,0.1381840981779975,0.13495755166320625,0.11307518930309288,0.0974140812742071,0.10634752591862263,0.11871254825656845,0.12052148186091882,0.10872878477277584,0.10282083958930963
171,0.752331239306307,0.7370694392066242,0.7377989823759665,0.7674432983318787,0.7760935091445186,0.4169425552529992,0.40155418205114524,0.38658459437580406,0.4060530672576312,0.40557280228594816,0.11792798042154301,0.12565888351498009,0.13268392892950912,0.10120498768312525,0.09402294216829876,0.10251586581514724,0.11597381740043039,0.11717237126664391,0.10442447270567758,0.10027918478312729
172,0.7594991616443242,0.7464616186959663,0.758779731525727,0.7762117203836718,0.7811134777642995,0.4209940021752778,0.4040340309547696,0.3913264263897758,0.406763481814105,0.40765091000624726,0.11903345174932069,0.13200813176847728,0.12958131868155426,0.09709898806578776,0.09216094573460391,0.10026719956223454,0.11363818997653681,0.11429841100451567,0.11734758130440921,0.10217300391612338
173,0.7663379807049493,0.7533215323892184,0.7534103797430393,0.7808328896759195,0.7858943917101029,0.42296752270781407,0.40550299313562826,0.3910629244041749,0.4088607729889796,0.4091872908359484,0.11349731288956795,0.12245389765987826,0.13208210478725457,0.09463811202569053,0.0893257756112326,0.0973978960503462,0.11071508110296516,0.1108297761109292,0.09548976373421415,0.09660888133003401
174,0.7744354747329718,0.7586188732331149,0.761274989160419,0.7896198435466055,0.7959357796091383,0.4270169224363608,0.4061543503951835,0.3895873062649998,0.4131762375376164,0.4101620870706646,0.11125790314141558,0.11999978464708166,0.12225663919721119,0.09876208131375847,0.08670779038687265,0.09512614678156547,0.10755139511206559,0.10933789694748712,0.10354000339410259,0.09502709724754901
175,0.781486521235671,0.7671541621308628,0.7744334357860019,0.7928971494099056,0.8009683176410258,0.42823634492342444,0.4120052593999803,0.39135906930086506,0.40610870647606295,0.4140538401225556,0.10802114685953974,0.13049207159130002,0.13038406061882085,0.09623068742219182,0.0834148033588138,0.09192868241843925,0.10521778550636882,0.10606716207878299,0.10027485397846882,0.09206203319307421
176,0.7911052712157114,0.774855619141585,0.7791543676237246,0.8044112340298504,0.8153738900365469,0.43159598586133036,0.41354323654269487,0.3946619449672227,0.41544509063594404,0.4193093450424265,0.10162397909890404,0.125503359884395,0.11486649132554516,0.09335820876803659,0.07921160769011357,0.08856477306128668,0.1023469546715485,0.10417245828819136,0.09789838355599276,0.09013683684490327
177,0.7969795695055455,0.779470651895103,0.7726653566921756,0.8054307750978752,0.8157239112333707,0.4339051812360361,0.41220998001571013,0.4001266324164263,0.41534879232344996,0.42176309191619205,0.10799639716485823,0.11939825450190257,0.12208999871696675,0.08764237961178716,0.0764106655364641,0.08655534410555835,0.09935265974617992,0.09998055033228827,0.1029788284500112,0.08708085453791645
178,0.8046000224883237,0.7870027554009319,0.790999035272364,0.8227666691047139,0.8324235702906159,0.43479644549109775,0.4175903316766114,0.4047992109895209,0.42577056655504486,0.4204335139115155,0.09947297369923624,0.11186356089158894,0.11457833252617697,0.08689856874222592,0.07345755524939405,0.08504124290563027,0.09642457859787291,0.09857940886671769,0.08619012521126995,0.08195212973029545
179,0.8122184939942849,0.7957577598255028,0.7988013458665448,0.8264343773701076,0.831819162764241,0.43909055319859747,0.4176515406804989,0.4055682160157824,0.423744001754246,0.42339528242722474,0.0987904889013959,0.10898122692989115,0.11071878243967255,0.08113860093041705,0.07069334657371877,0.08199797461689892,0.09375041508442371,0.09570893110284548,0.07608526904894312,0.07968591708849049
180,0.8198829052816696,0.8028866234836,0.803882437106941,0.8360883884305931,0.8406909012816182,0.4415222284404091,0.4220639143994317,0.40568768795344734,0.41973602543890925,0.42560051988884856,0.0976382736684948,0.10982409548397219,0.11267757734025508,0.0797711475913336,0.06740678430132584,0.07715352372622533,0.0905139656355941,0.09434532223908959,0.08458286949117018,0.0790701139000416
181,0.8266089083749105,0.8101483363461436,0.815268985529999,0.8460977016361926,0.8497165059568325,0.4448477822588125,0.42597008409299447,0.4090354179311222,0.43028353533635605,0.42876081624415924,0.0958405964655569,0.1035027295593207,0.10195453129019276,0.07202547128257407,0.0637731850015327,0.07555831485367139,0.0877860311421688,0.0920545714847112,0.08751596977597535,0.07035768704038704
182,0.8347723601743771,0.8176804284214737,0.8200304416464824,0.8504699895189627,0.8632356962850234,0.4450193003679029,0.4288278994979619,0.40763401078821415,0.4245484004951246,0.4255851578549048,0.08882679017798999,0.09800661087737804,0.1041331787439783,0.0709465064722308,0.06202101878136435,0.07146848866477401,0.085164844607179,0.08661834364724141,0.0716630372682236,0.0733170333191326
183,0.8433956978889251,0.8256575767984827,0.8238604399412214,0.8659014317115198,0.8658227457848641,0.4479243202352643,0.4280093687013529,0.41251181722126234,0.4277304156506509,0.43315396721685906,0.08885986323002244,0.09253277231933031,0.10379229567780886,0.0661195617826301,0.055139368273931476,0.06668083960153179,0.08142359571973375,0.08461324662654168,0.07704537104247948,0.06675313411958272
184,0.8510632029424443,0.8331161382388397,0.8386967456687808,0.8696539536995623,0.8822062062243143,0.45210075539717953,0.4301648710581791,0.4124474891859953,0.4397710790818647,0.4349360045897067,0.08406770809940887,0.09038988762022405,0.09617748465739796,0.0658905030448629,0.05424110510240793,0.06545526326379521,0.07834121981508847,0.08217084923388696,0.06144093460857152,0.06763564711284799
185,0.8588866301912281,0.8421282233766697,0.8454150038579704,0.8743862851755221,0.8835731535947609,0.45521053240987464,0.4372494929068146,0.4161223750392514,0.4382798445896328,0.4412571808671596,0.08054839048026566,0.09143050966152301,0.09282060004649886,0.05915219485247382,0.05158899783389062,0.06194516589176608,0.07554370614275442,0.07807018867721781,0.06584395008269059,0.06175968241266218
186,0.8661132099341565,0.8487944787990812,0.8534436685690018,0.8831486466323741,0.894356971555683,0.45913070761393787,0.4383946980362668,0.41921567310240326,0.4372875300246853,0.43675393685459796,0.07659686708182846,0.08710620051514359,0.09512552479826379,0.05919113568070338,0.0467207457750069,0.06069139637713967,0.07220616324311907,0.07572043647602109,0.06753514956510871,0.058441082395548224
187,0.8739416414794355,0.8563715855395904,0.8596825284325235,0.8977736727062916,0.8993991610160184,0.46228675433275274,0.43989205601867376,0.42134517361670887,0.44748214154257066,0.444408171216172,0.08004237951537557,0.08770260458411121,0.08626358664839119,0.05884096570279349,0.04338352686961341,0.055997209392060564,0.0692228219255015,0.0728675549897968,0.05914775909539317,0.058178766278399054
188,0.8819365471561447,0.8661697209670641,0.8628226643136017,0.90003496674808,0.9046128048876118,0.4636570422977713,0.44280037685677426,0.42365315278381205,0.44786021404291304,0.45079348219631615,0.07082113529858594,0.08135909887287315,0.08541276251601766,0.05549475152579063,0.04217590275293729,0.05354898764009262,0.06570882783466225,0.07065413207617666,0.05957647787157431,0.05480732863865148
189,0.8912545359636719,0.8731761874300642,0.8704372191339729,0.9071347150784664,0.9211733593147418,0.467115662412932,0.44532654325761356,0.4270158808812405,0.44890598586494335,0.4490273473027382,0.07008150369779004,0.08317709844198216,0.07925720385461121,0.05163256684463738,0.037886703434262196,0.04905288875181638,0.062244383880580206,0.06700742638312418,0.04765511399976024,0.04672892456700229
190,0.9000688300660531,0.8805176229545537,0.8831347374130646,0.9170305367111656,0.92679419516938,0.46961119801593715,0.44771063054261484,0.4274204567570911,0.442476699044154,0.45885542301650434,0.06900460416368198,0.07344472246244231,0.08124766023189996,0.0452714690602655,0.03442232627321131,0.044830780642878224,0.059103059930972486,0.06427196195939776,0.05551885857920434,0.0459581922372598
191,0.908162308511897,0.890394825044639,0.899733997031038,0.9243364148255665,0.9352361519351107,0.4712709871090728,0.4517186610588577,0.43138567662847077,0.4549283909914238,0.4548307046730305,0.06503113885359929,0.07998331000316401,0.07388669720231797,0.04509538110271505,0.030644624049245842,0.04394861908348436,0.05599797979357112,0.05888886096808807,0.047231696016726235,0.041696993993962005
192,0.9188853947493284,0.8962095018985358,0.8963902537376777,0.9368911837861781,0.9485389597513978,0.4754255187790205,0.4521478035227539,0.4307306344921994,0.4558564969388561,0.45888766639453227,0.06059911912334989,0.07218161186902627,0.07287630982638549,0.03964009543239437,0.028266183396271884,0.03783400922920701,0.05241694241973365,0.05700013416059819,0.03926650924435796,0.03985346139780748
193,0.924896861858563,0.9049692837193419,0.9012267304457352,0.9414684173372706,0.9508514928354177,0.47844165390858634,0.45381032799553617,0.4383658195382172,0.45763211257391684,0.4626162184381248,0.05438426272669235,0.06714389377115379,0.0697322333753449,0.037559592155433835,0.02288584857078837,0.03508585979806401,0.04902151949515584,0.054096580650233664,0.033214315041018405,0.035981885803437294
194,0.9339637371181626,0.9142469294348969,0.9170154013782733,0.9461447526340951,0.9588284990236707,0.48050698326109736,0.45992962946693755,0.4413623191646774,0.46268417680622836,0.46855299811354867,0.058935981477833486,0.06776520415486353,0.07325683278301401,0.03093444750648171,0.01911643055812933,0.03257546858824382,0.045328431666153676,0.0504514106378266,0.027673337092123714,0.03033313204734334
195,0.9422277968960284,0.9201447844403539,0.9245175602662976,0.968550505690443,0.9716122483827925,0.4840189639740953,0.4650358989150644,0.44375922603364737,0.4628389669663679,0.4592390748087864,0.042381352603254395,0.06342873404412701,0.0621874698967218,0.03006183680617932,0.017253482492052413,0.02964489859941125,0.0417019518990975,0.046593717547144156,0.03050705104931342,0.03056799953000565
196,0.9506508260110951,0.9326032267680788,0.9344174525926011,0.9726011189325229,0.9785218261637467,0.48732349050467344,0.46449914991384755,0.44787570489365625,0.46902392304870016,0.46815656488053936,0.046121559589636256,0.05652295687583691,0.06224960206144217,0.021309005290642804,0.012055230397197168,0.025267865034972345,0.039120108439673014,0.04497761006755946,0.021771303073998306,0.02480331610543965
197,0.9589353410890038,0.9400078751762321,0.9276939342788987,0.980203894737606,0.9906810933609312,0.49087320791545735,0.4691983836529426,0.4440277380966681,0.4706339815276714,0.46926345360181576,0.04303160640470142,0.055606203610123264,0.05745618307270756,0.02418447156344484,0.008024319999870237,0.019412999105489517,0.03470140723671013,0.039112477269774744,0.0227740419206639,0.02440674121493124
198,0.9679972834573295,0.9463839034087967,0.9491639366649085,0.9885552209081249,0.9958185618823213,0.4927885758382201,0.46783473782215157,0.45049378914150956,0.47816323299905816,0.4731193719964583,0.041403763043230526,0.06115428492737429,0.05783970046427295,0.016445512922925665,0.0037487519431843234,0.01814026520776966,0.03154000220041606,0.035903920132915636,0.02448187663469451,0.018209234096065768
199,0.9767097561707929,0.9576738169910916,0.9666808731541645,0.9932013508342228,1.0,0.49673547450346317,0.47452839809183855,0.4549987419695094,0.47587368779294575,0.48055118209932834,0.03729873608931591,0.05628958556424725,0.047450811274628295,0.009246639023227105,0.0,0.014272160858232796,0.02806326818458814,0.031819355635908625,0.01919902933997296,0.01630889149104765
